0.5207602707954107;-0.592268481449076;0.813598502159335;0.1654397695807015;0.3085547904089878;0.6235844252904716;-0.8634238282248332;0.1034575428412936;0.5018539498177159;0.4136533043899562
0.43628841060633317;-0.5497351605393122;-0.2494934225545511;-0.12018683529309837;-0.537246496917118;-0.029811757017870866;0.35792652183468965;0.9854661328207415;0.9776764263694668;0.2927084369231554
-0.5346193828761685;-0.006081115548213001;-0.5970902583626172;-0.4269669825224247;0.9090134598155313;-0.664770331540522;0.0004309898331331663;0.7306393369296151;-0.21285418912544007;0.4892975486251734
-0.5575408718950909;-0.476018473898266;-0.46473638870670153;-0.04005424899231791;0.4028807197984501;-0.018062939403982403;-0.2542035605653852;0.2461966130854396;0.4824445201539287;0.35103731356566237
0.4986849609133752;0.7803015132035385;0.889196147409171;-0.21385687855346625;0.9690937635334369;0.755795747654477;-0.969553285284394;0.8071058075589381;-0.028562933230093623;0.3333072386372342
0.08253049661109357;-0.9252160399402698;0.7768437396902663;0.8628728998236759;-0.8615250620715551;-0.7786265791539793;-0.01833847236536945;0.10611930287154814;-0.13535432401083836;-0.10021477241666465
-0.9212865144285622;-0.6842621020733255;-0.7674966531606369;0.5997814988335735;-0.2868851958993206;0.00809390821944711;-0.03313817956266307;0.9797399421608672;-0.03892812947683111;-0.25563123711635005
-0.3697530673563496;-0.43421083574454045;0.9098121622915742;0.22021805943377504;0.26817030418173027;0.5421963422804303;0.8716997882947455;-0.4342865942987377;0.013279833830113663;-0.7331173150930166
-0.04454971285857057;0.4018511737198196;0.01651049987007802;-0.10707749852548676;-0.18060485657851322;0.20546370916533396;-0.6517509651252034;0.7940222882416832;0.9293017131188577;0.6975493922404887
-0.7835237574863032;0.5447849630061095;-0.8318867658924418;-0.5571119499489898;0.19029697558568426;0.699267896929392;0.0048435774579744795;-0.7644404318259399;0.1255249281864499;0.5484029207767616
-0.9012636237274037;0.06097836943273327;0.27164341499451705;-0.47698328402336565;0.3105328037939925;0.6267420911953507;0.723921824748615;0.5532663032543659;0.10742755602277021;0.7496683295333741
-0.9443388510467261;-0.9403590953797991;0.2596569402714326;0.6744839093727164;-0.4025583733958895;0.7787476027582212;-0.3289770783284798;-0.8176121550776476;0.5226349672619042;0.9971935437146169
-0.7297311076743573;-0.19615587418428038;0.6404703083900798;0.3584104612145491;0.35567911083478343;-0.5313247150764424;0.688526222867571;0.7447945300442618;-0.9481012253128545;-0.6233503786857142
-0.8444706439501883;0.6872610249995275;0.1061231748219289;-0.859594055501191;-0.5259099462912673;-0.9894105817946726;0.25323122291076694;-0.6980010495366511;0.6080153285688306;-0.6834259660505089
0.03218073043643055;0.17276376003097949;-0.6539183114169027;0.49897830072250215;-0.798463476036479;-0.9184388105733072;-0.8682998579230521;-0.18758363088910412;0.07258537942404342;0.19606397641971163
-0.9321570038347111;0.315394861506886;0.8483165735730542;0.18544746852967742;-0.008995836479563035;-0.607113004684519;-0.526189275286411;-0.29266414084651915;-0.8191830639671331;-0.8551867756371523
-0.4437030682240082;-0.198044354108043;0.3649981341752806;-0.7903219288509771;0.6395142156689964;-0.7531376534111283;-0.7238029961704673;0.13910903494094562;0.21285041578523756;-0.8950936608280102
-0.25507184354835255;-0.847438325984289;-0.7762146480995968;0.06286623944897585;0.9383129226292897;-0.9445298152280512;0.06523490135243959;0.9261392811455398;0.9243675587687528;0.5967429140267855
-0.26943741352096073;0.8526443234770689;0.8060110917045862;-0.06066421243184861;0.36183815821888543;0.4798225936274718;-0.6920590828909552;0.6910429613081746;-0.28257408522251115;-0.48055585865423955
-0.10051726845635112;-0.8689062172939017;0.40189475768146554;0.09380988761097009;-0.8404017545140836;-0.7201779732705083;0.8968647632376501;0.9047935215037131;0.36917355907510974;-0.6370980308270575
0.606914025065747;-0.23210007115472475;0.4775132944043061;-0.137076030344095;-0.5079547963171314;0.9160856696276289;-0.36043239170398156;0.19213994995335315;-0.25490122027388407;-0.8088325165724375
-0.5628050101420299;-0.464698010767876;0.7344662935711948;-0.13791799036949537;-0.8442990878535952;0.7954958370673471;-0.21868163853102884;-0.4784918360526671;0.6252083067966825;-0.534207296713261
0.6850298146759397;-0.3600703576904709;0.716748393994797;0.5051958297539954;0.5758139891079972;-0.18483613722899395;0.2251272154927766;-0.4048734788914907;-0.0612615508945471;0.15319106465445698
-0.5714880506618836;-0.6887081585836496;0.40677816904149955;-0.960829605028287;0.5172045120687625;-0.4783161609968405;-0.3961699811959527;-0.223147337897577;0.44808602795143115;-0.9773094729620473
-0.40448596594131936;-0.32931143833858045;0.4983013392524194;0.9486093766955916;-0.08679100578676513;0.13641385311462928;0.2950756697469521;-0.20074111104776038;-0.5313666058967934;-0.3328838141235646
0.790660246393442;-0.34597908532929167;-0.11766093703418146;0.6550359390606908;-0.21517629319695586;-0.40174102733092987;0.5277831061470817;0.8573082687365543;0.04725827459941523;-0.8123137837900078
-0.4876200730823106;0.9659582472361425;0.7641859963731474;-0.25337411126119225;0.3957729742815943;-0.7985506671984273;-0.2278807264634375;-0.7541140524541357;0.7590087566096448;-0.5492692685289229
-0.6022559098743097;0.681669040928385;-0.12081377036123797;-0.6272829671971591;0.2703670300880874;0.14676582143126016;-0.29606752298645844;-0.8838881417897122;-0.0258428120313825;0.6123333124301671
0.8598411390803022;-0.42172307166830847;0.6347102846384252;-0.2393959126060643;-0.40008866033475576;0.22611555297863606;-0.10397011314295335;-0.7489980402539524;0.5178276146034009;0.7431126036954379
-0.6319620053396311;-0.11408387226326755;-0.7196410091369052;0.1772146483365873;0.07337939042640418;-0.21716151896601255;0.3690199403713983;0.455666231455953;0.7188944712987306;-0.9002546544578443
-0.8055337977146904;-0.011248451900464085;-0.20068853402882358;-0.6928377243261541;0.38451128477139207;0.4890957311411954;-0.24080453416942604;-0.02620148912816367;0.8169795701519484;0.37289279855376023
0.35129243463730875;0.4230055933233021;0.0981470950214649;0.1525245249987559;-0.7419502245630527;0.10568925368939053;0.07740397848024871;0.8829385574760722;0.957275639078665;-0.567211610134513
0.6231642294716602;0.4178201623243165;-0.651659294909682;-0.2706161165276699;0.10116579981676321;0.10095876626082667;-0.6361535738245969;0.0838406127141349;0.802041140426673;-0.23242299547980116
0.4307884738351033;0.2355021661697878;0.03753062853027633;0.8798613499183852;0.1582059630508299;-0.03713375908266903;-0.755224066812201;-0.9177556595680256;-0.012110296714941127;0.5590952053814859
0.7155439723320638;0.8002756560040754;-0.8682503338788707;-0.2694218216293016;0.1132649385840534;0.9623443260376956;-0.8764666472746125;0.20056257460946592;-0.5270043330802436;0.5521331421054787
0.2150218045564971;0.12459897490938387;-0.5695247088641402;0.4872452985679847;0.20307134254565584;-0.9170572581221841;0.9992259342368286;0.9605547998024895;0.33218771275639947;-0.07801185469378646
-0.6900218405227989;0.10524069765816657;-0.23525193313465742;0.4720954543879876;-0.7659694391375815;0.8452509760949358;-0.56703369589858;0.5310480324025675;0.15808416615447252;0.47260261823111693
-0.2730700951060765;0.5429053918060769;-0.801342414363462;-0.4812338657461206;-0.31578549220565133;-0.7377876409944537;0.48411929919288155;-0.24041034862051136;-0.39144623413160096;0.6870901801626825
0.48883557005003886;0.5977844578118556;-0.08849708884853569;-0.8474805390515265;-0.8848111667062664;-0.8554095339934913;-0.43122869772866723;0.2842330885541522;-0.15915631538586905;0.8334529663863566
-0.7757201594589058;0.08045515341952969;-0.45532460446301637;-0.5404736600424538;-0.2213238713812662;-0.38920527497167523;0.9247302226370602;-0.18861630239429572;-0.18943561958982746;0.25184922490146855
-0.157578859850259;-0.33410024051095655;-0.8842812627831653;-0.44422050010977476;0.07422249279256055;0.5304478104196939;-0.7483762568148777;-0.021293813134288797;0.9049593730227765;-0.6727199222876681
0.8223357334663792;-0.4267602852410317;0.4164908195460846;-0.6352332554315807;-0.27096078494614995;0.1431041019483954;-0.31570992165662726;-0.9757466192512456;-0.39503949993838816;-0.42554531497229586
-0.924427361099218;0.21610431662785134;0.04557254617545947;-0.49129706550963625;0.10601367876274814;0.40939068246258126;-0.7596121402646312;-0.19395671183206575;-0.477196501476447;0.9852983310382011
0.5316095671892846;0.4029950436980383;-0.700796865782104;-0.01762211793398616;0.9677011562471511;0.20839309864121347;0.0990771951672309;-0.834149661148726;-0.9135951445356072;0.9643079030756969
-0.8917929019819262;0.40737270526087843;-0.6146505563730003;-0.09460868453301496;0.5769366290301585;0.32259259939533247;0.6485712594402135;-0.031734111301062295;0.8775154999330508;0.3170155259062122
0.0753881811657402;0.725022330567866;0.5293250957893951;0.1309828914953144;0.9609693460104536;-0.5374511182538608;-0.032326918408198235;0.4381122897873124;-0.2032101162529416;0.9206839138714829
-0.8434827009021928;0.27542948069818074;0.8461002132096678;-0.23352709320720466;-0.7302750182752427;-0.879282388783257;-0.9849563557441241;-0.7896808813789102;-0.9735439928518086;0.36129952564516943
0.22009182802815785;-0.1437710640875003;-0.8515767172839108;0.9945148919626463;0.47771206169982006;0.202400431594437;0.9306031484551911;0.774736682611098;-0.014162698950806574;0.5701801037425964
0.772795467747138;-0.06121352318773554;-0.497140554710811;-0.25697850264787436;-0.47786403353981544;0.8971358890689851;0.24683890004086884;-0.25457037055379983;0.8035490029346553;-0.20179836198593137
-0.3182986704881574;0.0753928098803931;0.45152721009092955;0.4271663508918595;-0.8104273577954786;0.05777058448471317;0.6659260356179728;0.10732053604054537;-0.049739881935274566;0.09722429243323671
0.7198789707800273;-0.197972359864663;0.3593668439260682;0.13490682939375565;-0.36704877550975623;-0.4648428835911569;-0.3888776177012747;-0.8328715326404685;-0.17202699528436227;0.08210419568717753
-0.6066326625359721;0.22609497845416837;0.8354254705759656;-0.03202572798662717;-0.6218207924564085;0.6653447244577899;0.919132019344465;0.9196694947598676;0.20326303277695223;0.5802498526474218
-0.49120896616661835;-0.9670469549814471;-0.8540814399126304;0.24384744454277407;0.23799534217539375;-0.7890857529259157;-0.5942363586723465;-0.12680734726459497;-0.1714967040423867;0.9191475020357636
0.7947174213041086;-0.8760050221640225;0.9831517519800876;0.8694612313234356;0.11170489451745702;0.6608523636474315;0.29097596354045985;-0.7738363997508422;-0.4079944951771204;-0.9926547110595518
-0.5646591427113952;0.28798178123817064;0.9701699647308544;-0.8676993018646304;0.8918075641589607;-0.8687732090489504;0.3290605558859414;0.3409548758594412;-0.2788955352823166;-0.4367623211082452
-0.17028555504444642;0.44500046009505656;-0.26662861863126186;0.3041987546931386;-0.4960165495270341;-0.14476350864129128;0.5177489580948806;-0.24808394810998569;-0.8575363587103619;-0.49583341044781215
0.723165945930214;-0.9891008422588652;-0.25430042910077244;0.16249461899674267;0.5019467588490749;-0.60906530718225;0.8821929807057618;0.8381622703930269;0.17088400882849397;0.215476537994572
0.8801540825217913;0.5266563945748968;-0.13824138748104509;0.4027502112779988;0.7530518544056002;-0.7936612221364421;0.22206601551439498;-0.9439320599916958;0.5201764930693746;0.8779306890345286
0.02866018361799272;-0.7920438587201195;-0.6942470175303155;0.09409436849554931;-0.16773399534029587;0.42799045152458204;-0.4645956312259272;-0.43253967037976926;-0.21933948482554566;0.7519975085529318
-0.07696979375664204;0.717714616026019;0.25754769101849617;-0.061612338742639494;0.01764519032383971;0.707173679228889;0.35103364276093085;-0.7057044856260128;-0.18727192787774793;-0.7564711640288366
0.6418583411566832;0.25650279766094886;0.280792579565285;-0.9387848303312016;0.7717932855854752;0.1505962111544814;-0.9203976461206229;-0.23960893796987914;-0.42578930976243035;-0.40388640468887327
-0.43868218083081345;-0.20923156214357008;0.4170163230499402;0.8521242875942279;0.38883260290779775;0.015819716290815578;0.8304191447212215;0.5140062042932207;-0.9272794401247577;0.3404080484871286
-0.6628089009445068;-0.6468249712807193;0.24416164704037335;0.20882839628368655;0.7434127051248274;0.7122316375568483;0.7815730243705474;0.8636396092293452;0.9523105087982209;-0.31998835227335864
0.9686439270319769;0.25296536100212497;0.4357057206736734;-0.37619172669736445;-0.5285426438758756;-0.7875994252556806;-0.13536082185224996;0.4850334533547602;0.9571930071783596;-0.8528966548382628
0.9250721784179194;-0.2898802606874027;0.34740193348813087;-0.799749390695706;0.815975422174434;-0.6916057956514188;0.659525375893482;0.2807417910944048;0.21338690974015706;-0.9141990066336787
0.8993168552464459;-0.017250083552712736;-0.8157649199104651;0.7429293202462912;-0.26708636444622935;-0.8622608688894575;0.7987765105307316;-0.017765856093959087;-0.23171062948246335;0.15618343105537358
-0.9666606944444451;-0.19298932473987307;-0.06383549441882574;-0.11589645410703997;0.7608117887369577;0.24987501082556207;-0.3780958702965942;-0.8951687212199599;-0.12500430531853146;-0.6493920539414066
0.6700208468181279;0.6365593469740769;0.5431484886791285;0.13876125174396226;-0.4237635327469471;-0.10924595137961979;-0.2539964193786626;0.9748288429988721;-0.8626187254399837;0.3959508745831093
-0.3748174640446216;-0.16466554827211177;0.13119026158903457;0.8284200698978443;0.9968202660290579;0.8626771312638473;0.397180609214123;0.9167080205600462;-0.1724687923637187;0.591875665846711
-0.5443373571754695;0.7206311785783124;-0.6857204496842202;-0.239655287038679;0.3317128612881701;-0.6567693673605779;0.7101574616376831;0.2584018403269335;0.11114260150103927;-0.5059713927741478
0.16394883684817763;0.3763748703462697;0.21355674737224062;0.6329557332744036;0.6382303747097506;-0.5900998288150046;-0.6307070452451948;-0.9741171202885115;-0.14674623527050423;-0.6080890595400048
-0.5257857615937649;0.8291861607712825;-0.5522567258028745;-0.9070856690286127;0.053391256685334954;-0.5300703785385323;-0.37077275398178555;-0.670793030863059;0.6676728120285176;0.8301897707610801
-0.7010202231496883;-0.08042338853799036;0.5004805273277964;-0.6948979965168565;0.9085788774165133;-0.9323325308130768;-0.31012712679758025;-0.7468679579356039;0.4366912964061269;-0.45644791626832815
-0.7744872893942483;0.15166187956478128;0.016734378481022105;-0.02717857223533926;0.6345218494264284;0.32113240331422066;-0.1641473124494115;-0.3479925991389954;-0.4120873717323035;-0.6239395696777652
0.7790900566872585;0.6447771074944568;0.9062216267387577;-0.023974125361464704;-0.5435072155828331;-0.9432945001462401;0.42359913968539065;-0.06087193565793814;-0.4316353491292886;0.5682377607107667
-0.5316937131473376;0.5951327944167668;0.7863318062189038;-0.7566940893276994;0.4773878561810436;-0.939501381127255;-0.6432801055797803;-0.7226848724366866;-0.4894799607801863;0.32083456490013273
0.18764526118224256;0.02072328149185587;-0.7405317865796985;-0.13363280676383527;-0.44881382851052276;-0.4896877633895127;0.34584187620536766;0.6248419612966127;0.8289893008628884;0.42841320440876274
-0.45548794704336815;-0.7157626413982201;-0.4607112931551134;-0.9152289341097417;-0.058387867381111125;-0.13577896373685827;0.09744776654172083;0.860335529452148;-0.8822507702250155;0.5582978271254209
0.9133087793398731;0.2932488957804731;-0.27680119876453757;0.7499391818130425;0.842699516638759;-0.8752254533033432;0.8471268887681476;0.08016301235430179;0.10582692473124133;0.3454030295170971
-0.7580370661113505;-0.6675598841227743;-0.5549301756217659;-0.4915230470070886;-0.6978526588297624;0.875607710741581;-0.9674691382845102;-0.26509806455550966;0.9668679027673341;-0.37492483859755277
0.07243484879316253;0.10298514018219374;0.5087004300425317;0.7121240063549206;-0.719349628254426;0.1137890184508823;0.8339509274259473;0.854674647774649;0.29696918288227403;-0.0285234140874
0.8915113997992912;-0.17230549574033627;0.06444990634724568;0.6673190991457028;-0.38328416445732216;0.2267028705254246;-0.8985069238059549;0.42637012979474465;-0.5546765213009515;0.28362679629042065
-0.9258480249805574;0.7123752729667476;-0.42135759344076296;-0.16580242405337642;-0.12964726902309565;-0.653914495186747;-0.24306004441714002;-0.4825657319359342;-0.829528087744797;0.07275545548731821
0.39493301745464726;0.29558532091452117;0.4543481785844439;0.8348401011468642;-0.6563720239369928;0.5962967971973396;0.8285869125074179;0.9036640166563314;-0.2836467190912846;-0.8403209636424742
-0.9355739516933554;-0.784393624554844;0.976688259185726;0.4203322695666589;0.48435559339223966;-0.33124246440525584;-0.2532209707908646;-0.14676130162286527;0.9308585138816208;-0.34797439246612516
0.5577381253080027;-0.7015130569518788;0.7943427765657158;-0.10483458246003252;-0.367381071599977;-0.9623935015807483;0.19904197186633033;0.23805499034837863;0.33201282855714;-0.5188482460423889
0.318517517450817;-0.9847369289012053;-0.7342579495263517;-0.2518040496582794;0.4855490231513957;-0.8062972708270755;0.21565334170306993;0.16105179607956077;0.9110337074293657;0.3248583820998132
0.40367620684518934;0.7926823235211942;0.7482000110495097;-0.9888681428981203;0.44602164920048826;-0.6330613099538873;0.9843342224588731;0.3436007865343882;0.264015348775841;0.45462549201413793
0.04201307699688894;0.4660855556339225;-0.439879979251641;-0.2531580336132384;0.5545844811899077;-0.9165213745207994;0.11444646727003827;-0.8680577083893395;-0.7402020096596111;-0.4451885098818025
-0.673535675935933;-0.452707763668162;-0.41367513672097855;-0.44030793075493135;-0.8696034920186893;-0.651109109808913;-0.9365843357579327;-0.7836240375267842;-0.7879375206585879;-0.23308738811147256
-0.03861429831960583;-0.4695520777110982;0.8807587097665499;-0.1942978727883189;0.22594992732548147;0.02890452032589219;-0.4321133691832906;0.5769820965687218;0.0858685748589707;0.0025957993681868796
0.43824224166866244;0.034819561725495385;0.046583073124439656;-0.8617800545493148;-0.5785295345799502;-0.42834943048359153;0.6846110511195804;0.1314245354481829;0.0026576980257759786;0.8296666133777617
0.8369603263426135;0.45575931314498375;-0.7717759152552475;0.722066418368807;-0.701483988818683;0.6357516111653356;0.3874161445248847;0.9954985887315124;0.5219241984944143;-0.6292330201881879
0.6225119155867844;-0.5727466436124757;-0.1800367280138191;-0.35583764773401594;0.6250874835679303;-0.7750800520507724;-0.23589849588100376;-0.5271122414019942;-0.19402208767592466;0.9636500356549613
0.34953590375047683;-0.18206816345901777;0.3694049875845249;-0.06489924512915346;0.8031644881470656;0.25991282378633707;-0.39300024349312057;0.8335496225888588;0.5370027852272341;-0.6313813974531572
-0.07177777442172828;0.704595998371178;0.5194202459065074;0.23931269416238443;-0.6710296242421259;-0.34030604227831396;0.7073802095226636;0.5509595003683703;0.07760491165009298;-0.9989431971052474
0.5083364004520565;-0.21704650192100083;-0.9026960288475347;-0.023162317743295135;0.9852533964141494;-0.746720847804184;0.929484433671278;-0.263443585872539;0.0193325282506851;0.04221968481939009
0.17597402912887672;0.27643837182655373;0.09010817093670753;0.3466830474240694;-0.16508387747633324;0.4070194320073204;-0.7744663040192101;-0.48695575745667985;0.858871291517707;-0.1890762174534366
-0.8921234188500258;-0.2464353011179521;0.3684425800998965;0.620214086609957;-0.2521895844890829;-0.04573096402247967;0.7731610683046808;-0.9472652803569535;0.3812465326678165;-0.20018754535933447
0.4455868734127135;0.6265945587468214;-0.06509043858061458;-0.4128694761724747;0.02843950636227821;-0.8102020915215424;-0.024210242630539724;0.7851260851572339;-0.37660425495335326;0.40142593219378275
-0.5499880019801753;-0.08686143694395954;0.3031076886563624;0.049844225054913815;-0.25390579665189095;0.39465872207029773;0.14235297929698243;-0.9385607199225303;0.12199441027370983;-0.013299793833490225
0.4495144731468712;-0.03321478407921341;-0.08873009376178453;0.8950963489177581;0.8588718997208689;-0.44140726312164746;-0.21148309678720034;-0.16581998413025456;-0.625639646613829;-0.6738339328132281
-0.34701230036392916;-0.5839743721916322;-0.7004354243105861;0.49452172718440446;0.36175538555260056;0.3586966240923759;-0.3486633569806483;0.6201170449062732;0.3703797340346566;0.5492958972223334
0.773021617446543;-0.995561701821918;0.17772329547575927;0.3976555922782814;0.7791167597140005;0.2685647884875799;0.4023640073971253;0.9639413349866428;-0.28762450925806515;0.9894068396266373
0.45753255261394865;0.18403621037371165;0.13994171504384045;0.4306285229112865;-0.3297303602687318;-0.11580896308692235;0.9180285430457398;0.6510568517947515;-0.13253754665557116;-0.5132299396651225
0.9493261977655021;-0.6717131280637119;-0.6051327622214993;-0.3219082070514341;-0.14740290888226726;-0.596040683498898;-0.41464969299532717;-0.7577192905097943;0.68752583577276;0.39743826602277754
-0.8807333107796427;-0.9889549741222345;-0.5233021363548256;0.8532093171630841;-0.8008736784312065;-0.35939196335507595;0.04439411686182648;-0.7805971076186948;0.4233018216206661;-0.2781315510730138
0.748829223370725;-0.10740931448983759;0.42984469054360086;0.8777064342259784;-0.7086369836745254;-0.9725786950229427;0.6549664646039015;-0.5783340455268349;0.9753345551915324;0.8839718762800257
0.07653088006476483;-0.6715407035352081;-0.27225336987019455;-0.28609880024083956;0.9275663528020401;-0.2080556947657881;0.8882074404552778;-0.49096173172022706;0.3971152264542772;0.521512385884441
-0.14796749957108113;0.6740486238306458;0.06723828315016811;0.09427687682476615;-0.42761820629778047;0.8775310182822595;0.4628092415462368;0.4540802250263585;-0.027721339604618533;-0.7225128122756623
-0.9714615576052663;-0.9254075660424899;0.15231514344826902;-0.9893171567450396;-0.5218119271374753;-0.4084775525095996;0.4108035416496345;-0.8185946117224443;-0.7859816488936071;0.5270386089274695
0.36035125435877746;0.7629042163186344;-0.18974805294233854;0.693728677271582;0.6142343579015779;0.0031027461714949744;-0.598325556415078;-0.286452491132972;0.1517511617702949;-0.3655110559449013
-0.4167851830647531;0.17474714994176477;-0.2713811250173441;0.848925951013412;-0.3087844291932347;0.7166525067510661;0.25077765130367635;0.6117642832917702;0.983388387594899;0.423583722290932
0.3756818514834426;0.12484295030977521;-0.11517584115082746;-0.7699441098008601;-0.2537851155451305;-0.029769725694370086;0.2376477402613313;-0.4514396989068401;0.37184936272542357;-0.2793496060695928
-0.030697007748190508;-0.5191542458543879;-0.4118126557844579;0.7630801257129416;0.9500846416649453;0.1705611178133335;-0.29410702273938893;-0.34369128425551687;-0.4204861542282716;0.6536860934864508
-0.39524593704444544;0.7400065111418157;-0.8571767893014652;-0.23623440280343067;-0.07701868256157907;0.06011338332039262;-0.281765639178883;0.6306986872318758;-0.32187604183557483;-0.03779392390684411
-0.5733712328339857;0.4448395583730622;0.5020783944222544;-0.4736493913734994;-0.2752590302835809;0.5444524654640479;-0.48429968743013374;-0.48036064872687434;0.42468167901738707;-0.4570666313091505
0.33425381646752106;0.15627207684929512;0.05471218771729158;0.3570990588181564;0.20608098711824652;0.05895992105693293;-0.7091669599578558;-0.18228006785020412;0.8457216272329804;0.013469087863425377
-0.8196929064826906;0.8064000353715837;0.6652091465190426;-0.19243098768035805;-0.16458346792428902;0.13940153129724298;-0.31075940731527374;0.24491849186102366;-0.24568833130115952;0.32686312895397607
0.045722021284968495;-0.5311500383129659;0.8996133120034548;0.1716955966866438;0.1707524334979118;-0.7390927176473046;-0.2166330129583327;-0.7355036698118449;0.29927859143536817;0.820372025204003
0.9257657733403013;0.9025661174145876;0.6846394134529059;-0.9228903758358622;0.0847825940616973;0.569813311864809;0.01092361944905762;0.09317634224717297;0.8372281972725035;-0.11158212123611166
-0.6029596704541014;0.5338064162872678;-0.5460245055784321;0.03262962780449152;-0.735199114097931;-0.19121280608247027;0.21055501627528805;-0.7818750604567104;0.8780535783116459;0.567617533533266
-0.24962297793460286;0.9780741525516405;-0.9884693222477967;-0.5237814378425807;-0.43266274829374085;-0.8468597445432902;0.8329562577496123;-0.4757368978513814;-0.9971292413231769;0.6264589534651999
0.17523734542601943;0.9062616489331947;0.2912824892988455;0.0027305806230368823;-0.23684447311873646;0.5869790474359227;0.6785328496524499;0.7983472669391212;0.2652481531753119;0.781723984558031
-0.7235166383986062;-0.6105084585889773;-0.2925409589563486;0.8585800668396588;0.30121465382144885;0.007991793533013603;0.1464997409784663;-0.9443913340960441;0.03713489024605687;0.9057838016137003
-0.7984639817084491;0.903916994941562;0.29171307604723484;0.6822311411602782;-0.6069430436021204;0.16462572846450496;0.9351286634232991;0.9947305598372571;0.9046876718198482;0.4067418800029954
-0.7570828359693687;0.18697987891689705;-0.7984068799927824;-0.6959890605812395;0.8158011755802812;0.4167003303213861;0.511429051098947;0.0299402953964667;0.5704105529193715;0.4944026334967653
0.8582337562255238;0.49294977066437795;0.9056185913510542;0.20899517400925105;-0.985047170681902;-0.47965723585347986;0.42927681630756953;-0.8499187922765852;-0.26194569494295994;0.2297042058654497
-0.5872279100907627;-0.5431026860623251;0.7437700867650245;-0.04027422782500034;-0.5928687245395157;0.5580274629215449;0.7240568336114486;-0.36909784126940504;0.949511435892253;0.8789631163732186
-0.3944491128713794;0.6160789699952429;-0.2816636057321207;-0.8421225460780473;-0.8848316242404228;-0.15424687115470181;-0.028353808036759576;0.25908328960044624;0.7945489630748541;-0.20282193720086306
-0.5451606654012977;0.5271520462096104;-0.93704030614323;-0.44629719885026486;0.3535902855050257;-0.6028028483474137;0.07261393075213696;0.35395323229539244;-0.3720777501185215;0.32828376602506926
0.6904093127253565;0.1307788662274172;-0.5586679290822136;-0.004322580102869011;0.8741472001983128;-0.3593128321628778;0.3944904367859514;-0.495862972278974;-0.057731836489570476;-0.5734271521247565
0.700402415513145;-0.06384428194566416;-0.3961036707613175;-0.6374817860453235;-0.6965911965715417;0.7262313003448497;-0.2807362528722759;0.24419599359408206;-0.20828459148441292;0.22930012852459658
0.430942204201884;-0.5377937506460873;0.5521942815392484;-0.9460190689929804;-0.5921545274594882;-0.713922246124161;0.510755717595377;0.9141510079393602;0.23123216148163794;0.39673310740295276
0.19525562526696816;0.8751808057361461;-0.21228422292091143;0.8816112559898976;-0.9593512699985765;-0.0007894720430412505;0.8554900090022168;0.47767827342664515;-0.7950659259759569;-0.06046727197369428
-0.053890321690361453;-0.043569106397864266;0.944949735280731;0.9524355573159835;-0.5492769342977721;-0.5723607249807212;-0.884287081761783;-0.40980980561560454;0.8791223526958658;-0.7721413278031566
-0.20156415292523722;-0.10251694286411639;-0.6012160399205806;-0.9828214618298594;-0.3207999173861438;0.39503256719609525;0.011150052282487666;-0.6635411993560201;0.9498254496248224;-0.8250083391532108
0.809528875461553;0.9021586754442563;-0.024390298544348044;0.5474415538550363;0.031291585916613185;-0.3125957974594502;-0.04000287310125339;0.7680806784353864;0.18792712211910811;-0.9558737178365364
-0.6489612937649198;0.06967551914485326;-0.771948516520063;-0.33635054095834915;-0.5343487039283323;-0.32600854389713696;0.5054350455573469;-0.17920920520893668;-0.2797560648485269;-0.6275557801265108
0.5039578554985213;0.04298701000066596;0.25047467996548134;0.29263769371253523;0.38192738376254476;0.16001367621955476;0.06589767165264182;-0.26891330520784895;-0.8976010272637711;-0.4671924143914634
0.48186715640691813;0.948462578694828;0.5025625986150564;0.4539508795163216;0.822487348049979;0.9703795234726915;0.45033554638698914;0.303557149135951;0.7906926943359391;-0.6068575874620692
0.3286281800554025;-0.9582012613392252;0.09617624057387975;0.5000507938319916;-0.3649865060452657;-0.13083245434398072;-0.9411379136739;-0.18313587217155214;-0.16791650210595477;-0.6550988559177069
0.08837734385944751;-0.5679996338967008;-0.23423749370834734;-0.6945174176279971;0.7294200758031515;0.22497975481704824;-0.9734876659729423;-0.4359394998532322;0.4814663294798325;-0.07024087509657617
-0.9332737055893991;0.9195362166641343;0.9109475433559839;0.7018465213577361;0.35857785795104125;0.8141945283648535;0.8437173011560526;0.0716219113826726;-0.38635697749774667;0.9694430376810497
-0.21634536124977366;0.8039433655279784;0.4948060868276323;-0.5550490797994652;-0.905104984036025;-0.2926794931422745;0.43500947642118803;-0.2960004579147759;-0.47886822369472215;0.02858513039498911
0.8202973507164406;-0.3277862172733539;-0.6811131265536177;0.7627885124509135;-0.3587753594555074;0.28514866889564594;-0.4252498590186131;0.7213641618434621;-0.04803604114342375;-0.676297593657688
0.7124812836443422;-0.9494679274438769;0.8985879793590317;-0.3280456480429683;-0.4893621693694017;0.7870663844582968;0.48353145727449;0.7864690974822723;0.6137437591801636;0.05139313597202566
-0.801007339576089;0.8092237272121205;-0.3400911032778773;-0.6224302874803265;-0.43014826373962656;-0.5474821259337359;-0.49912099096307183;-0.010266941283922693;-0.5147107845740762;-0.008613634310906448
